"2.5R 2.5/2"	""	""	
700	1.101000E-1
710	1.097000E-1
720	1.088000E-1
730	1.087000E-1
"10Y 4/2"	""	""	
380	5.850000E-2
390	6.830000E-2
400	7.450000E-2
410	7.730000E-2
420	7.630000E-2
430	7.580000E-2
440	7.580000E-2
450	7.570000E-2
460	7.610000E-2
470	7.660000E-2
480	7.660000E-2
490	7.750000E-2
500	8.060000E-2
510	9.290000E-2
520	1.134000E-1
530	1.256000E-1
540	1.290000E-1
550	1.308000E-1
560	1.325000E-1
570	1.342000E-1
580	1.326000E-1
590	1.290000E-1
600	1.243000E-1
610	1.197000E-1
620	1.167000E-1
630	1.145000E-1
640	1.126000E-1
650	1.110000E-1
660	1.107000E-1
670	1.112000E-1
680	1.123000E-1
690	1.128000E-1
700	1.134000E-1
710	1.130000E-1
720	1.117000E-1
730	1.112000E-1
"10Y 4/4"	""	""	
380	4.030000E-2
390	4.350000E-2
400	4.250000E-2
410	4.380000E-2
420	4.390000E-2
430	4.390000E-2
440	4.420000E-2
450	4.440000E-2
460	4.470000E-2
470	4.500000E-2
480	4.560000E-2
490	4.730000E-2
500	5.210000E-2
510	6.990000E-2
520	1.059000E-1
530	1.341000E-1
540	1.434000E-1
550	1.438000E-1
560	1.414000E-1
570	1.394000E-1
580	1.364000E-1
590	1.337000E-1
600	1.303000E-1
610	1.266000E-1
620	1.232000E-1
630	1.204000E-1
640	1.182000E-1
650	1.160000E-1
660	1.147000E-1
670	1.145000E-1
680	1.150000E-1
690	1.158000E-1
700	1.165000E-1
710	1.168000E-1
720	1.158000E-1
730	1.141000E-1
"10Y 5/1"	""	""	
380	9.290000E-2
390	1.194000E-1
400	1.484000E-1
410	1.630000E-1
420	1.634000E-1
430	1.619000E-1
440	1.610000E-1
450	1.604000E-1
460	1.602000E-1
470	1.597000E-1
480	1.586000E-1
490	1.584000E-1
500	1.608000E-1
510	1.726000E-1
520	1.896000E-1
530	1.975000E-1
540	1.986000E-1
550	1.985000E-1
560	1.977000E-1
570	1.980000E-1
580	1.969000E-1
590	1.956000E-1
600	1.941000E-1
610	1.929000E-1
620	1.914000E-1
630	1.898000E-1
640	1.879000E-1
650	1.867000E-1
660	1.853000E-1
670	1.839000E-1
680	1.829000E-1
690	1.816000E-1
700	1.802000E-1
710	1.792000E-1
720	1.779000E-1
730	1.766000E-1
"10Y 5/2"	""	""	
380	7.940000E-2
390	1.003000E-1
400	1.209000E-1
410	1.297000E-1
420	1.289000E-1
430	1.285000E-1
440	1.280000E-1
450	1.292000E-1
460	1.301000E-1
470	1.306000E-1
480	1.309000E-1
490	1.317000E-1
500	1.362000E-1
510	1.554000E-1
520	1.877000E-1
530	2.075000E-1
540	2.122000E-1
550	2.122000E-1
560	2.098000E-1
570	2.082000E-1
580	2.057000E-1
590	2.036000E-1
600	2.015000E-1
610	1.996000E-1
620	1.976000E-1
630	1.955000E-1
640	1.933000E-1
650	1.915000E-1
660	1.897000E-1
670	1.882000E-1
680	1.873000E-1
690	1.861000E-1
700	1.851000E-1
710	1.841000E-1
720	1.830000E-1
730	1.822000E-1
"10Y 5/4"	""	""	
380	7.080000E-2
390	7.970000E-2
400	8.230000E-2
410	8.390000E-2
420	8.350000E-2
430	8.290000E-2
440	8.280000E-2
450	8.390000E-2
460	8.490000E-2
470	8.570000E-2
480	8.640000E-2
490	8.820000E-2
500	9.360000E-2
510	1.166000E-1
520	1.645000E-1
530	2.036000E-1
540	2.194000E-1
550	2.263000E-1
560	2.311000E-1
570	2.345000E-1
580	2.305000E-1
590	2.208000E-1
600	2.075000E-1
610	1.962000E-1
620	1.890000E-1
630	1.843000E-1
640	1.805000E-1
650	1.772000E-1
660	1.767000E-1
670	1.795000E-1
680	1.836000E-1
690	1.869000E-1
700	1.889000E-1
710	1.893000E-1
720	1.868000E-1
730	1.855000E-1
"10Y 5/6"	""	""	
380	4.960000E-2
390	5.050000E-2
400	4.990000E-2
410	4.890000E-2
420	4.950000E-2
430	4.960000E-2
440	4.950000E-2
450	5.020000E-2
460	5.060000E-2
470	5.110000E-2
480	5.190000E-2
490	5.380000E-2
500	5.960000E-2
510	8.300000E-2
520	1.410000E-1
530	2.024000E-1
540	2.326000E-1
550	2.400000E-1
560	2.373000E-1
570	2.332000E-1
580	2.264000E-1
590	2.181000E-1
600	2.065000E-1
610	1.928000E-1
620	1.818000E-1
630	1.742000E-1
640	1.683000E-1
650	1.628000E-1
660	1.594000E-1
670	1.596000E-1
680	1.626000E-1
690	1.661000E-1
700	1.706000E-1
710	1.734000E-1
720	1.721000E-1
730	1.707000E-1
"10Y 6/1"	""	""	
380	1.171000E-1
390	1.543000E-1
400	2.129000E-1
410	2.480000E-1
420	2.531000E-1
430	2.515000E-1
440	2.503000E-1
450	2.503000E-1
460	2.507000E-1
470	2.506000E-1
480	2.493000E-1
490	2.493000E-1
500	2.522000E-1
510	2.682000E-1
520	2.929000E-1
530	3.049000E-1
540	3.065000E-1
550	3.059000E-1
560	3.037000E-1
570	3.042000E-1
580	3.035000E-1
590	3.030000E-1
600	3.017000E-1
610	3.000000E-1
620	2.980000E-1
630	2.963000E-1
640	2.947000E-1
650	2.929000E-1
660	2.914000E-1
670	2.890000E-1
680	2.861000E-1
690	2.826000E-1
700	2.805000E-1
710	2.802000E-1
720	2.805000E-1
730	2.817000E-1
"10Y 6/2"	""	""	
380	1.157000E-1
390	1.444000E-1
400	1.915000E-1
410	2.155000E-1
420	2.175000E-1
430	2.166000E-1
440	2.157000E-1
450	2.166000E-1
460	2.182000E-1
470	2.193000E-1
480	2.189000E-1
490	2.197000E-1
500	2.250000E-1
510	2.500000E-1
520	2.926000E-1
530	3.183000E-1
540	3.249000E-1
550	3.256000E-1
560	3.232000E-1
570	3.223000E-1
580	3.187000E-1
590	3.156000E-1
600	3.119000E-1
610	3.087000E-1
620	3.058000E-1
630	3.030000E-1
640	3.004000E-1
650	2.978000E-1
660	2.959000E-1
670	2.948000E-1
680	2.944000E-1
690	2.931000E-1
700	2.917000E-1
710	2.903000E-1
720	2.880000E-1
730	2.872000E-1
"10Y 6/4"	""	""	
380	9.390000E-2
390	1.064000E-1
400	1.307000E-1
410	1.380000E-1
420	1.368000E-1
430	1.376000E-1
440	1.378000E-1
450	1.392000E-1
460	1.412000E-1
470	1.427000E-1
480	1.432000E-1
490	1.452000E-1
500	1.534000E-1
510	1.872000E-1
520	2.543000E-1
530	3.079000E-1
540	3.281000E-1
550	3.319000E-1
560	3.292000E-1
570	3.266000E-1
580	3.209000E-1
590	3.147000E-1
600	3.067000E-1
610	2.971000E-1
620	2.876000E-1
630	2.800000E-1
640	2.732000E-1
650	2.667000E-1
660	2.615000E-1
670	2.590000E-1
680	2.587000E-1
690	2.602000E-1
700	2.619000E-1
710	2.634000E-1
720	2.629000E-1
730	2.623000E-1
"10Y 6/6"	""	""	
380	7.890000E-2
390	7.700000E-2
400	8.560000E-2
410	8.700000E-2
420	8.500000E-2
430	8.550000E-2
440	8.540000E-2
450	8.620000E-2
460	8.800000E-2
470	8.930000E-2
480	9.030000E-2
490	9.250000E-2
500	9.990000E-2
510	1.323000E-1
520	2.145000E-1
530	3.075000E-1
540	3.565000E-1
550	3.674000E-1
560	3.602000E-1
570	3.508000E-1
580	3.392000E-1
590	3.267000E-1
600	3.111000E-1
610	2.938000E-1
620	2.793000E-1
630	2.692000E-1
640	2.612000E-1
650	2.536000E-1
660	2.473000E-1
670	2.441000E-1
680	2.436000E-1
690	2.450000E-1
700	2.488000E-1
710	2.537000E-1
720	2.554000E-1
730	2.573000E-1
"10Y 6/8"	""	""	
380	7.020000E-2
390	5.960000E-2
400	5.750000E-2
410	5.790000E-2
420	5.610000E-2
430	5.580000E-2
440	5.630000E-2
450	5.660000E-2
460	5.730000E-2
470	5.800000E-2
480	5.930000E-2
490	6.160000E-2
500	6.780000E-2
510	9.540000E-2
520	1.769000E-1
530	2.931000E-1
540	3.780000E-1
550	4.108000E-1
560	4.111000E-1
570	4.021000E-1
580	3.848000E-1
590	3.610000E-1
600	3.277000E-1
610	2.925000E-1
620	2.664000E-1
630	2.505000E-1
640	2.392000E-1
650	2.290000E-1
660	2.230000E-1
670	2.243000E-1
680	2.315000E-1
690	2.419000E-1
700	2.539000E-1
710	2.625000E-1
720	2.627000E-1
730	2.598000E-1
"10Y 7/1"	""	""	
380	1.367000E-1
390	1.779000E-1
400	2.718000E-1
410	3.474000E-1
420	3.650000E-1
430	3.653000E-1
440	3.646000E-1
450	3.650000E-1
460	3.664000E-1
470	3.666000E-1
480	3.650000E-1
490	3.651000E-1
500	3.689000E-1
510	3.897000E-1
520	4.222000E-1
530	4.383000E-1
540	4.408000E-1
550	4.401000E-1
560	4.358000E-1
570	4.346000E-1
580	4.340000E-1
590	4.347000E-1
600	4.339000E-1
610	4.327000E-1
620	4.308000E-1
630	4.284000E-1
640	4.257000E-1
650	4.239000E-1
660	4.219000E-1
670	4.201000E-1
680	4.188000E-1
690	4.171000E-1
700	4.151000E-1
710	4.136000E-1
720	4.108000E-1
730	4.100000E-1
"10Y 7/2"	""	""	
380	1.265000E-1
390	1.670000E-1
400	2.420000E-1
410	2.950000E-1
420	3.051000E-1
430	3.052000E-1
440	3.055000E-1
450	3.078000E-1
460	3.103000E-1
470	3.120000E-1
480	3.118000E-1
490	3.131000E-1
500	3.210000E-1
510	3.552000E-1
520	4.113000E-1
530	4.457000E-1
540	4.558000E-1
550	4.577000E-1
560	4.548000E-1
570	4.538000E-1
580	4.498000E-1
590	4.463000E-1
600	4.420000E-1
610	4.371000E-1
620	4.319000E-1
630	4.267000E-1
640	4.217000E-1
650	4.167000E-1
660	4.132000E-1
670	4.109000E-1
680	4.104000E-1
690	4.103000E-1
700	4.104000E-1
710	4.106000E-1
720	4.088000E-1
730	4.072000E-1
"10Y 7/4"	""	""	
380	1.091000E-1
390	1.204000E-1
400	1.425000E-1
410	1.583000E-1
420	1.658000E-1
430	1.786000E-1
440	1.980000E-1
450	2.172000E-1
460	2.260000E-1
470	2.307000E-1
480	2.366000E-1
490	2.477000E-1
500	2.660000E-1
510	2.937000E-1
520	3.317000E-1
530	3.790000E-1
540	4.312000E-1
550	4.766000E-1
560	5.002000E-1
570	5.078000E-1
580	4.999000E-1
590	4.821000E-1
600	4.533000E-1
610	4.222000E-1
620	3.976000E-1
630	3.811000E-1
640	3.677000E-1
650	3.559000E-1
660	3.473000E-1
670	3.438000E-1
680	3.448000E-1
690	3.492000E-1
700	3.582000E-1
710	3.684000E-1
720	3.735000E-1
730	3.772000E-1
"10Y 7/6"	""	""	
380	1.029000E-1
390	1.151000E-1
400	1.322000E-1
410	1.410000E-1
420	1.408000E-1
430	1.406000E-1
440	1.421000E-1
450	1.454000E-1
460	1.483000E-1
470	1.504000E-1
480	1.517000E-1
490	1.539000E-1
500	1.642000E-1
510	2.129000E-1
520	3.251000E-1
530	4.433000E-1
540	5.079000E-1
550	5.280000E-1
560	5.252000E-1
570	5.170000E-1
580	5.012000E-1
590	4.804000E-1
600	4.537000E-1
610	4.285000E-1
620	4.107000E-1
630	3.998000E-1
640	3.923000E-1
650	3.862000E-1
660	3.835000E-1
670	3.866000E-1
680	3.945000E-1
690	4.033000E-1
700	4.114000E-1
710	4.149000E-1
720	4.122000E-1
730	4.125000E-1
"10Y 7/8"	""	""	
380	8.960000E-2
390	9.040000E-2
400	9.470000E-2
410	9.720000E-2
420	9.500000E-2
430	9.420000E-2
440	9.540000E-2
450	9.700000E-2
460	9.880000E-2
470	1.006000E-1
480	1.016000E-1
490	1.039000E-1
500	1.130000E-1
510	1.560000E-1
520	2.682000E-1
530	4.148000E-1
540	5.215000E-1
550	5.665000E-1
560	5.693000E-1
570	5.587000E-1
580	5.370000E-1
590	5.077000E-1
600	4.669000E-1
610	4.238000E-1
620	3.916000E-1
630	3.719000E-1
640	3.572000E-1
650	3.439000E-1
660	3.357000E-1
670	3.371000E-1
680	3.462000E-1
690	3.588000E-1
700	3.740000E-1
710	3.851000E-1
720	3.848000E-1
730	3.811000E-1
"10Y 7/10"	""	""	
380	6.130000E-2
390	5.280000E-2
400	4.890000E-2
410	4.780000E-2
420	4.780000E-2
430	4.870000E-2
440	5.070000E-2
450	5.420000E-2
460	6.110000E-2
470	7.380000E-2
480	9.570000E-2
490	1.331000E-1
500	1.975000E-1
510	2.953000E-1
520	3.948000E-1
530	4.549000E-1
540	4.791000E-1
550	4.877000E-1
560	4.878000E-1
570	4.886000E-1
580	4.851000E-1
590	4.804000E-1
600	4.718000E-1
610	4.605000E-1
620	4.499000E-1
630	4.426000E-1
640	4.368000E-1
650	4.311000E-1
660	4.286000E-1
670	4.322000E-1
680	4.402000E-1
690	4.489000E-1
700	4.579000E-1
710	4.640000E-1
720	4.635000E-1
730	4.627000E-1
"10Y 8/1"	""	""	
380	1.579000E-1
390	1.999000E-1
400	3.266000E-1
410	4.593000E-1
420	5.041000E-1
430	5.093000E-1
440	5.088000E-1
450	5.101000E-1
460	5.119000E-1
470	5.119000E-1
480	5.107000E-1
490	5.112000E-1
500	5.164000E-1
510	5.406000E-1
520	5.762000E-1
530	5.939000E-1
540	5.977000E-1
550	5.987000E-1
560	5.958000E-1
570	5.964000E-1
580	5.938000E-1
590	5.925000E-1
600	5.913000E-1
610	5.911000E-1
620	5.900000E-1
630	5.883000E-1
640	5.862000E-1
650	5.850000E-1
660	5.840000E-1
670	5.831000E-1
680	5.824000E-1
690	5.812000E-1
700	5.800000E-1
710	5.790000E-1
720	5.770000E-1
730	5.765000E-1
"10Y 8/2"	""	""	
380	1.527000E-1
390	1.943000E-1
400	3.004000E-1
410	3.922000E-1
420	4.168000E-1
430	4.177000E-1
440	4.171000E-1
450	4.200000E-1
460	4.239000E-1
470	4.272000E-1
480	4.285000E-1
490	4.298000E-1
500	4.375000E-1
510	4.776000E-1
520	5.457000E-1
530	5.853000E-1
540	5.979000E-1
550	6.109000E-1
560	6.202000E-1
570	6.238000E-1
580	6.176000E-1
590	6.098000E-1
600	5.986000E-1
610	5.864000E-1
620	5.744000E-1
630	5.647000E-1
640	5.559000E-1
650	5.478000E-1
660	5.416000E-1
670	5.387000E-1
680	5.382000E-1
690	5.391000E-1
700	5.423000E-1
710	5.454000E-1
720	5.451000E-1
730	5.447000E-1
"10Y 8/4"	""	""	
380	1.402000E-1
390	1.670000E-1
400	2.222000E-1
410	2.617000E-1
420	2.701000E-1
430	2.735000E-1
440	2.788000E-1
450	2.898000E-1
460	3.087000E-1
470	3.370000E-1
480	3.776000E-1
490	4.349000E-1
500	4.993000E-1
510	5.515000E-1
520	5.787000E-1
530	5.854000E-1
540	5.852000E-1
550	5.866000E-1
560	5.892000E-1
570	6.023000E-1
580	6.146000E-1
590	6.235000E-1
600	6.212000E-1
610	6.142000E-1
620	6.104000E-1
630	6.099000E-1
640	6.108000E-1
650	6.172000E-1
660	6.280000E-1
670	6.330000E-1
680	6.296000E-1
690	6.237000E-1
700	6.147000E-1
710	6.070000E-1
720	6.135000E-1
730	6.408000E-1
"10Y 8/6"	""	""	
380	1.283000E-1
390	1.557000E-1
400	1.963000E-1
410	2.164000E-1
420	2.174000E-1
430	2.171000E-1
440	2.189000E-1
450	2.231000E-1
460	2.282000E-1
470	2.313000E-1
480	2.329000E-1
490	2.356000E-1
500	2.481000E-1
510	3.093000E-1
520	4.471000E-1
530	5.936000E-1
540	6.812000E-1
550	7.132000E-1
560	7.122000E-1
570	7.043000E-1
580	6.853000E-1
590	6.601000E-1
600	6.230000E-1
610	5.822000E-1
620	5.500000E-1
630	5.298000E-1
640	5.144000E-1
650	5.005000E-1
660	4.920000E-1
670	4.949000E-1
680	5.060000E-1
690	5.207000E-1
700	5.370000E-1
710	5.490000E-1
720	5.486000E-1
730	5.451000E-1
"10Y 8/8"	""	""	
380	1.011000E-1
390	9.900000E-2
400	1.049000E-1
410	1.063000E-1
420	1.072000E-1
430	1.106000E-1
440	1.168000E-1
450	1.269000E-1
460	1.439000E-1
470	1.711000E-1
480	2.112000E-1
490	2.708000E-1
500	3.606000E-1
510	4.751000E-1
520	5.715000E-1
530	6.209000E-1
540	6.386000E-1
550	6.438000E-1
560	6.422000E-1
570	6.451000E-1
580	6.433000E-1
590	6.390000E-1
600	6.306000E-1
610	6.210000E-1
620	6.123000E-1
630	6.055000E-1
640	6.000000E-1
650	5.944000E-1
660	5.909000E-1
670	5.910000E-1
680	5.946000E-1
690	5.988000E-1
700	6.032000E-1
710	6.069000E-1
720	6.061000E-1
730	6.044000E-1
"10Y 8/10"	""	""	
380	8.520000E-2
390	6.980000E-2
400	6.680000E-2
410	6.620000E-2
420	6.580000E-2
430	6.750000E-2
440	7.150000E-2
450	7.780000E-2
460	8.910000E-2
470	1.080000E-1
480	1.380000E-1
490	1.869000E-1
500	2.709000E-1
510	3.983000E-1
520	5.314000E-1
530	6.161000E-1
540	6.521000E-1
550	6.648000E-1
560	6.661000E-1
570	6.707000E-1
580	6.699000E-1
590	6.639000E-1
600	6.494000E-1
610	6.311000E-1
620	6.154000E-1
630	6.055000E-1
640	5.982000E-1
650	5.912000E-1
660	5.875000E-1
670	5.905000E-1
680	5.994000E-1
690	6.105000E-1
700	6.236000E-1
710	6.339000E-1
720	6.357000E-1
730	6.356000E-1
"10Y 8/12"	""	""	
380	6.640000E-2
390	5.540000E-2
400	4.890000E-2
410	4.850000E-2
420	4.750000E-2
430	4.890000E-2
440	5.090000E-2
450	5.460000E-2
460	6.080000E-2
470	7.090000E-2
480	8.490000E-2
490	1.046000E-1
500	1.340000E-1
510	1.988000E-1
520	3.467000E-1
530	5.476000E-1
540	6.880000E-1
550	7.406000E-1
560	7.455000E-1
570	7.418000E-1
580	7.234000E-1
590	6.873000E-1
600	6.283000E-1
610	5.615000E-1
620	5.128000E-1
630	4.850000E-1
640	4.657000E-1
650	4.479000E-1
660	4.388000E-1
670	4.455000E-1
680	4.654000E-1
690	4.924000E-1
700	5.239000E-1
710	5.487000E-1
720	5.548000E-1
730	5.526000E-1
"10Y 8.5/1"	""	""	
380	1.679000E-1
390	2.086000E-1
400	3.439000E-1
410	5.053000E-1
420	5.656000E-1
430	5.749000E-1
440	5.780000E-1
450	5.829000E-1
460	5.918000E-1
470	6.052000E-1
480	6.225000E-1
490	6.432000E-1
500	6.636000E-1
510	6.814000E-1
520	6.906000E-1
530	6.898000E-1
540	6.897000E-1
550	6.980000E-1
560	7.037000E-1
570	7.094000E-1
580	7.087000E-1
590	7.091000E-1
600	7.092000E-1
610	7.107000E-1
620	7.109000E-1
630	7.102000E-1
640	7.090000E-1
650	7.089000E-1
660	7.089000E-1
670	7.097000E-1
680	7.100000E-1
690	7.096000E-1
700	7.098000E-1
710	7.104000E-1
720	7.094000E-1
730	7.101000E-1
"10Y 8.5/2"	""	""	
380	1.765000E-1
390	2.082000E-1
400	3.157000E-1
410	4.145000E-1
420	4.426000E-1
430	4.510000E-1
440	4.612000E-1
450	4.761000E-1
460	4.977000E-1
470	5.271000E-1
480	5.618000E-1
490	5.982000E-1
500	6.326000E-1
510	6.610000E-1
520	6.739000E-1
530	6.713000E-1
540	6.703000E-1
550	6.830000E-1
560	6.975000E-1
570	7.071000E-1
580	7.073000E-1
590	7.075000E-1
600	7.066000E-1
610	7.071000E-1
620	7.063000E-1
630	7.047000E-1
640	7.024000E-1
650	7.008000E-1
660	6.997000E-1
670	6.989000E-1
680	6.983000E-1
690	6.965000E-1
700	6.953000E-1
710	6.943000E-1
720	6.922000E-1
730	6.916000E-1
"10Y 8.5/4"	""	""	
380	1.499000E-1
390	1.772000E-1
400	2.396000E-1
410	2.868000E-1
420	3.009000E-1
430	3.087000E-1
440	3.202000E-1
450	3.396000E-1
460	3.704000E-1
470	4.160000E-1
480	4.784000E-1
490	5.508000E-1
500	6.105000E-1
510	6.451000E-1
520	6.608000E-1
530	6.648000E-1
540	6.667000E-1
550	6.739000E-1
560	6.849000E-1
570	7.029000E-1
580	7.117000E-1
590	7.162000E-1
600	7.177000E-1
610	7.189000E-1
620	7.192000E-1
630	7.189000E-1
640	7.180000E-1
650	7.176000E-1
660	7.171000E-1
670	7.162000E-1
680	7.166000E-1
690	7.165000E-1
700	7.165000E-1
710	7.184000E-1
720	7.188000E-1
730	7.213000E-1
"10Y 8.5/6"	""	""	
380	1.394000E-1
390	1.621000E-1
400	2.002000E-1
410	2.197000E-1
420	2.230000E-1
430	2.270000E-1
440	2.344000E-1
450	2.467000E-1
460	2.672000E-1
470	2.993000E-1
480	3.472000E-1
490	4.141000E-1
500	5.033000E-1
510	6.051000E-1
520	6.831000E-1
530	7.192000E-1
540	7.319000E-1
550	7.377000E-1
560	7.375000E-1
570	7.412000E-1
580	7.405000E-1
590	7.416000E-1
600	7.427000E-1
610	7.455000E-1
620	7.471000E-1
630	7.481000E-1
640	7.486000E-1
650	7.496000E-1
660	7.512000E-1
670	7.528000E-1
680	7.550000E-1
690	7.557000E-1
700	7.569000E-1
710	7.581000E-1
720	7.580000E-1
730	7.602000E-1
"10Y 8.5/8"	""	""	
380	1.164000E-1
390	1.223000E-1
400	1.334000E-1
410	1.379000E-1
420	1.368000E-1
430	1.379000E-1
440	1.426000E-1
450	1.483000E-1
460	1.606000E-1
470	1.955000E-1
480	2.690000E-1
490	3.795000E-1
500	5.000000E-1
510	6.028000E-1
520	6.689000E-1
530	6.988000E-1
540	7.107000E-1
550	7.172000E-1
560	7.187000E-1
570	7.268000E-1
580	7.309000E-1
590	7.339000E-1
600	7.353000E-1
610	7.374000E-1
620	7.390000E-1
630	7.401000E-1
640	7.407000E-1
650	7.418000E-1
660	7.438000E-1
670	7.453000E-1
680	7.468000E-1
690	7.475000E-1
700	7.486000E-1
710	7.511000E-1
720	7.513000E-1
730	7.544000E-1
"10Y 8.5/10"	""	""	
380	9.910000E-2
390	9.020000E-2
400	9.060000E-2
410	9.030000E-2
420	9.020000E-2
430	9.160000E-2
440	9.510000E-2
450	1.017000E-1
460	1.133000E-1
470	1.333000E-1
480	1.667000E-1
490	2.208000E-1
500	3.108000E-1
510	4.493000E-1
520	6.074000E-1
530	7.224000E-1
540	7.767000E-1
550	7.969000E-1
560	7.986000E-1
570	7.979000E-1
580	7.870000E-1
590	7.702000E-1
600	7.443000E-1
610	7.180000E-1
620	6.980000E-1
630	6.863000E-1
640	6.786000E-1
650	6.726000E-1
660	6.714000E-1
670	6.792000E-1
680	6.940000E-1
690	7.106000E-1
700	7.272000E-1
710	7.381000E-1
720	7.405000E-1
730	7.459000E-1
"10Y 9/1"	""	""	
380	1.768000E-1
390	2.178000E-1
400	3.611000E-1
410	5.529000E-1
420	6.442000E-1
430	6.605000E-1
440	6.632000E-1
450	6.676000E-1
460	6.725000E-1
470	6.754000E-1
480	6.760000E-1
490	6.788000E-1
500	6.875000E-1
510	7.219000E-1
520	7.744000E-1
530	8.041000E-1
540	8.136000E-1
550	8.172000E-1
560	8.148000E-1
570	8.162000E-1
580	8.119000E-1
590	8.084000E-1
600	8.033000E-1
610	7.993000E-1
620	7.968000E-1
630	7.948000E-1
640	7.927000E-1
650	7.918000E-1
660	7.934000E-1
670	7.971000E-1
680	8.020000E-1
690	8.050000E-1
700	8.076000E-1
710	8.089000E-1
720	8.071000E-1
730	8.080000E-1
"10Y 9/2"	""	""	
380	1.746000E-1
390	2.154000E-1
400	3.390000E-1
410	4.614000E-1
420	5.032000E-1
430	5.178000E-1
440	5.318000E-1
450	5.518000E-1
460	5.789000E-1
470	6.135000E-1
480	6.518000E-1
490	6.927000E-1
500	7.318000E-1
510	7.647000E-1
520	7.818000E-1
530	7.815000E-1
540	7.816000E-1
550	7.949000E-1
560	8.081000E-1
570	8.181000E-1
580	8.190000E-1
590	8.204000E-1
600	8.209000E-1
610	8.225000E-1
620	8.230000E-1
630	8.228000E-1
640	8.220000E-1
650	8.221000E-1
660	8.225000E-1
670	8.231000E-1
680	8.239000E-1
690	8.234000E-1
700	8.238000E-1
710	8.241000E-1
720	8.233000E-1
730	8.246000E-1
"10Y 9/4"	""	""	
380	1.579000E-1
390	1.818000E-1
400	2.623000E-1
410	3.273000E-1
420	3.462000E-1
430	3.554000E-1
440	3.678000E-1
450	3.889000E-1
460	4.223000E-1
470	4.717000E-1
480	5.408000E-1
490	6.238000E-1
500	6.986000E-1
510	7.466000E-1
520	7.703000E-1
530	7.781000E-1
540	7.825000E-1
550	7.918000E-1
560	8.032000E-1
570	8.218000E-1
580	8.309000E-1
590	8.364000E-1
600	8.391000E-1
610	8.420000E-1
620	8.432000E-1
630	8.433000E-1
640	8.431000E-1
650	8.432000E-1
660	8.446000E-1
670	8.456000E-1
680	8.476000E-1
690	8.482000E-1
700	8.490000E-1
710	8.500000E-1
720	8.497000E-1
730	8.521000E-1
"10Y 9/6"	""	""	
380	1.472000E-1
390	1.661000E-1
400	2.143000E-1
410	2.465000E-1
420	2.523000E-1
430	2.570000E-1
440	2.642000E-1
450	2.766000E-1
460	2.988000E-1
470	3.369000E-1
480	3.955000E-1
490	4.725000E-1
500	5.692000E-1
510	6.789000E-1
520	7.635000E-1
530	8.035000E-1
540	8.189000E-1
550	8.277000E-1
560	8.297000E-1
570	8.361000E-1
580	8.373000E-1
590	8.401000E-1
600	8.425000E-1
610	8.458000E-1
620	8.484000E-1
630	8.496000E-1
640	8.504000E-1
650	8.519000E-1
660	8.541000E-1
670	8.565000E-1
680	8.595000E-1
690	8.612000E-1
700	8.637000E-1
710	8.661000E-1
720	8.668000E-1
730	8.698000E-1
"10Y 9/8"	""	""	
380	1.336000E-1
390	1.393000E-1
400	1.601000E-1
410	1.706000E-1
420	1.702000E-1
430	1.706000E-1
440	1.732000E-1
450	1.803000E-1
460	1.979000E-1
470	2.408000E-1
480	3.250000E-1
490	4.361000E-1
500	5.540000E-1
510	6.743000E-1
520	7.642000E-1
530	8.071000E-1
540	8.250000E-1
550	8.359000E-1
560	8.400000E-1
570	8.481000E-1
580	8.505000E-1
590	8.543000E-1
600	8.573000E-1
610	8.614000E-1
620	8.639000E-1
630	8.653000E-1
640	8.665000E-1
650	8.682000E-1
660	8.704000E-1
670	8.731000E-1
680	8.763000E-1
690	8.784000E-1
700	8.808000E-1
710	8.834000E-1
720	8.841000E-1
730	8.875000E-1
"10Y 9/10"	""	""	
380	1.010000E-1
390	9.230000E-2
400	8.890000E-2
410	8.880000E-2
420	8.760000E-2
430	8.960000E-2
440	9.480000E-2
450	1.056000E-1
460	1.260000E-1
470	1.641000E-1
480	2.280000E-1
490	3.219000E-1
500	4.449000E-1
510	5.926000E-1
520	7.293000E-1
530	8.093000E-1
540	8.416000E-1
550	8.532000E-1
560	8.539000E-1
570	8.622000E-1
580	8.659000E-1
590	8.632000E-1
600	8.525000E-1
610	8.392000E-1
620	8.284000E-1
630	8.222000E-1
640	8.180000E-1
650	8.144000E-1
660	8.128000E-1
670	8.151000E-1
680	8.237000E-1
690	8.340000E-1
700	8.448000E-1
710	8.530000E-1
720	8.543000E-1
730	8.553000E-1
"2.5GY 3/2"	""	""	
380	4.000000E-2
390	3.970000E-2
400	3.970000E-2
410	4.090000E-2
420	4.030000E-2
430	4.100000E-2
440	4.050000E-2
450	4.080000E-2
460	4.070000E-2
470	4.090000E-2
480	4.140000E-2
490	4.220000E-2
500	4.470000E-2
510	5.270000E-2
520	6.530000E-2
530	7.150000E-2
540	7.220000E-2
550	7.120000E-2
560	6.970000E-2
570	6.850000E-2
580	6.680000E-2
590	6.490000E-2
600	6.260000E-2
610	6.040000E-2
620	5.890000E-2
630	5.790000E-2
640	5.730000E-2
650	5.690000E-2
660	5.700000E-2
670	5.730000E-2
680	5.840000E-2
690	5.960000E-2
700	6.090000E-2
710	6.170000E-2
720	6.220000E-2
730	6.300000E-2
"2.5GY 4/2"	""	""	
380	5.730000E-2
390	6.650000E-2
400	7.050000E-2
